[LOG] 2024-11-29T20:54:15.395Z HTTP Endpoint: https://crow.resilientdb.com/v1/blocks
[LOG] 2024-11-29T20:54:15.401Z WebSocket Endpoint: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T20:54:15.402Z Initializing WebSocketMongoSync...
[LOG] 2024-11-29T20:54:18.812Z Connected to MongoDB database: myDatabase, collection: polls
[LOG] 2024-11-29T20:57:32.436Z Blocks 40801 to 40900 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:32.436Z Fetching blocks from 41401 to 41500
[LOG] 2024-11-29T20:57:34.543Z Blocks 41001 to 41100 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:34.543Z Fetching blocks from 41501 to 41600
[LOG] 2024-11-29T20:57:34.732Z Blocks 41101 to 41200 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:34.733Z Fetching blocks from 41601 to 41700
[LOG] 2024-11-29T20:57:35.677Z Blocks 41201 to 41300 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:35.678Z Fetching blocks from 41701 to 41800
[LOG] 2024-11-29T20:57:35.783Z Blocks 41401 to 41500 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:35.783Z Fetching blocks from 41801 to 41900
[LOG] 2024-11-29T20:57:35.809Z Blocks 41301 to 41400 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:35.809Z Fetching blocks from 41901 to 42000
[LOG] 2024-11-29T20:57:38.014Z Blocks 41501 to 41600 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:38.014Z Fetching blocks from 42001 to 42100
[LOG] 2024-11-29T20:57:38.142Z Blocks 41601 to 41700 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:38.142Z Fetching blocks from 42101 to 42200
[LOG] 2024-11-29T20:57:39.085Z Blocks 41701 to 41800 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:39.085Z Fetching blocks from 42201 to 42300
[LOG] 2024-11-29T20:57:39.215Z Blocks 41801 to 41900 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:39.215Z Fetching blocks from 42301 to 42400
[LOG] 2024-11-29T20:57:39.344Z Blocks 41901 to 42000 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:39.344Z Fetching blocks from 42401 to 42500
[LOG] 2024-11-29T20:57:41.495Z Blocks 42001 to 42100 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:41.495Z Fetching blocks from 42501 to 42600
[LOG] 2024-11-29T20:57:41.603Z Blocks 42101 to 42200 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:41.604Z Fetching blocks from 42601 to 42700
[LOG] 2024-11-29T20:57:42.572Z Blocks 42201 to 42300 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:42.572Z Fetching blocks from 42701 to 42800
[LOG] 2024-11-29T20:57:42.706Z Blocks 42301 to 42400 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:42.706Z Fetching blocks from 42801 to 42900
[LOG] 2024-11-29T20:57:42.765Z Blocks 42401 to 42500 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:42.766Z Fetching blocks from 42901 to 43000
[LOG] 2024-11-29T20:57:45.019Z Blocks 42501 to 42600 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:45.020Z Fetching blocks from 43001 to 43100
[LOG] 2024-11-29T20:57:45.119Z Blocks 42601 to 42700 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:45.119Z Fetching blocks from 43101 to 43200
[LOG] 2024-11-29T20:57:46.104Z Blocks 42701 to 42800 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:46.104Z Fetching blocks from 43201 to 43300
[LOG] 2024-11-29T20:57:46.236Z Blocks 42801 to 42900 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:46.237Z Fetching blocks from 43301 to 43400
[LOG] 2024-11-29T20:57:46.238Z Blocks 42901 to 43000 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:46.238Z Fetching blocks from 43401 to 43500
[LOG] 2024-11-29T20:57:48.651Z Blocks 43001 to 43100 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:48.651Z Fetching blocks from 43501 to 43600
[LOG] 2024-11-29T20:57:48.746Z Blocks 43101 to 43200 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:48.746Z Fetching blocks from 43601 to 43700
[LOG] 2024-11-29T20:57:49.641Z Blocks 43201 to 43300 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:49.641Z Fetching blocks from 43701 to 43800
[LOG] 2024-11-29T20:57:49.787Z Blocks 43301 to 43400 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:49.787Z Fetching blocks from 43801 to 43900
[LOG] 2024-11-29T20:57:49.944Z Blocks 43401 to 43500 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:49.945Z Fetching blocks from 43901 to 44000
[LOG] 2024-11-29T20:57:52.269Z Blocks 43501 to 43600 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:52.269Z Fetching blocks from 44001 to 44100
[LOG] 2024-11-29T20:57:52.305Z Blocks 43601 to 43700 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:52.306Z Fetching blocks from 44101 to 44200
[LOG] 2024-11-29T20:57:53.242Z Blocks 43701 to 43800 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:53.242Z Fetching blocks from 44201 to 44300
[LOG] 2024-11-29T20:57:53.380Z Blocks 43801 to 43900 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:53.381Z Fetching blocks from 44301 to 44400
[LOG] 2024-11-29T20:57:53.481Z Blocks 43901 to 44000 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:53.482Z Fetching blocks from 44401 to 44500
[LOG] 2024-11-29T20:57:55.897Z Blocks 44001 to 44100 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:55.897Z Fetching blocks from 44501 to 44600
[LOG] 2024-11-29T20:57:55.930Z Blocks 44101 to 44200 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:55.930Z Fetching blocks from 44601 to 44700
[LOG] 2024-11-29T20:57:56.870Z Blocks 44201 to 44300 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:56.871Z Fetching blocks from 44701 to 44800
[LOG] 2024-11-29T20:57:57.006Z Blocks 44301 to 44400 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:57.006Z Fetching blocks from 44801 to 44900
[LOG] 2024-11-29T20:57:57.039Z Blocks 44401 to 44500 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:57.040Z Fetching blocks from 44901 to 45000
[LOG] 2024-11-29T20:57:58.761Z Blocks 44901 to 45000 synced: Inserted 46, Modified 0
[LOG] 2024-11-29T20:57:59.548Z Blocks 44501 to 44600 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:57:59.587Z Blocks 44601 to 44700 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:58:00.519Z Blocks 44701 to 44800 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:58:00.694Z Blocks 44801 to 44900 synced: Inserted 100, Modified 0
[LOG] 2024-11-29T20:58:00.695Z Started periodic fetch every 30 seconds.
[LOG] 2024-11-29T20:58:00.698Z Synchronization initialized.
[LOG] 2024-11-29T20:58:00.928Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T20:58:00.929Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T20:58:30.695Z Checking for new blocks from 44947 to 45046
[LOG] 2024-11-29T20:58:30.929Z No new blocks to sync.
[LOG] 2024-11-29T20:59:00.704Z Checking for new blocks from 44947 to 45046
[LOG] 2024-11-29T20:59:00.917Z No new blocks to sync.
[LOG] 2024-11-29T20:59:00.937Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T20:59:05.942Z Reconnection attempt #1
[LOG] 2024-11-29T20:59:06.165Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T20:59:06.165Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T20:59:30.718Z Checking for new blocks from 44947 to 45046
[LOG] 2024-11-29T20:59:30.956Z No new blocks to sync.
[LOG] 2024-11-29T21:00:00.287Z Received message: Update blocks
[LOG] 2024-11-29T21:00:00.288Z Checking for new blocks from 44947 to 45046
[LOG] 2024-11-29T21:00:00.444Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:00:00.546Z Total new batches to fetch: 1
[LOG] 2024-11-29T21:00:00.546Z Fetching blocks from 44947 to 45046
[LOG] 2024-11-29T21:00:00.728Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:00:00.779Z Blocks 44947 to 45046 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T21:00:00.831Z No new blocks to sync.
[LOG] 2024-11-29T21:00:30.737Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:00:30.944Z No new blocks to sync.
[LOG] 2024-11-29T21:01:00.291Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:01:00.740Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:01:00.931Z No new blocks to sync.
[LOG] 2024-11-29T21:01:05.306Z Reconnection attempt #1
[LOG] 2024-11-29T21:01:05.526Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:01:05.526Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:01:30.746Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:01:30.962Z No new blocks to sync.
[LOG] 2024-11-29T21:02:00.759Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:02:00.976Z No new blocks to sync.
[LOG] 2024-11-29T21:02:05.528Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:02:10.540Z Reconnection attempt #1
[LOG] 2024-11-29T21:02:10.757Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:02:10.757Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:02:30.769Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:02:30.981Z No new blocks to sync.
[LOG] 2024-11-29T21:03:00.774Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:03:00.998Z No new blocks to sync.
[LOG] 2024-11-29T21:03:10.752Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:03:15.765Z Reconnection attempt #1
[LOG] 2024-11-29T21:03:15.991Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:03:15.992Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:03:30.786Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:03:30.999Z No new blocks to sync.
[LOG] 2024-11-29T21:04:00.797Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:04:01.012Z No new blocks to sync.
[LOG] 2024-11-29T21:04:15.995Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:04:21.005Z Reconnection attempt #1
[LOG] 2024-11-29T21:04:21.218Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:04:21.218Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:04:30.800Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:04:31.028Z No new blocks to sync.
[LOG] 2024-11-29T21:05:00.803Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:05:01.000Z No new blocks to sync.
[LOG] 2024-11-29T21:05:21.219Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:05:26.222Z Reconnection attempt #1
[LOG] 2024-11-29T21:05:26.446Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:05:26.447Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:05:30.814Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:05:31.030Z No new blocks to sync.
[LOG] 2024-11-29T21:06:00.817Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:06:01.050Z No new blocks to sync.
[LOG] 2024-11-29T21:06:26.462Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:06:30.823Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:06:31.035Z No new blocks to sync.
[LOG] 2024-11-29T21:06:31.473Z Reconnection attempt #1
[LOG] 2024-11-29T21:06:31.662Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:06:31.662Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:07:00.837Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:07:01.060Z No new blocks to sync.
[LOG] 2024-11-29T21:07:30.837Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:07:31.041Z No new blocks to sync.
[LOG] 2024-11-29T21:07:31.668Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:07:36.673Z Reconnection attempt #1
[LOG] 2024-11-29T21:07:36.917Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:07:36.918Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:08:00.845Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:08:01.067Z No new blocks to sync.
[LOG] 2024-11-29T21:08:30.857Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:08:31.062Z No new blocks to sync.
[LOG] 2024-11-29T21:08:36.915Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:08:41.928Z Reconnection attempt #1
[LOG] 2024-11-29T21:08:42.128Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:08:42.128Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:09:00.857Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:09:01.078Z No new blocks to sync.
[LOG] 2024-11-29T21:09:30.861Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:09:31.139Z No new blocks to sync.
[LOG] 2024-11-29T21:09:42.137Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:09:47.140Z Reconnection attempt #1
[LOG] 2024-11-29T21:09:47.431Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:09:47.432Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:10:00.861Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:10:01.064Z No new blocks to sync.
[LOG] 2024-11-29T21:10:30.865Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:10:31.091Z No new blocks to sync.
[LOG] 2024-11-29T21:10:47.439Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:10:52.439Z Reconnection attempt #1
[LOG] 2024-11-29T21:10:52.657Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:10:52.657Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:11:00.879Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:11:01.097Z No new blocks to sync.
[LOG] 2024-11-29T21:11:30.885Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:11:31.097Z No new blocks to sync.
[LOG] 2024-11-29T21:11:52.667Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:11:57.678Z Reconnection attempt #1
[LOG] 2024-11-29T21:11:57.902Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:11:57.902Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:12:00.891Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:12:01.119Z No new blocks to sync.
[LOG] 2024-11-29T21:12:30.898Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:12:31.096Z No new blocks to sync.
[LOG] 2024-11-29T21:12:57.904Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:13:00.905Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:13:01.120Z No new blocks to sync.
[LOG] 2024-11-29T21:13:02.913Z Reconnection attempt #1
[LOG] 2024-11-29T21:13:03.140Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:13:03.140Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:13:30.909Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:13:31.129Z No new blocks to sync.
[LOG] 2024-11-29T21:14:00.910Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:14:01.183Z No new blocks to sync.
[LOG] 2024-11-29T21:14:03.119Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:14:08.134Z Reconnection attempt #1
[LOG] 2024-11-29T21:14:08.346Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:14:08.347Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:14:30.914Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:14:31.144Z No new blocks to sync.
[LOG] 2024-11-29T21:15:00.922Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:15:01.117Z No new blocks to sync.
[LOG] 2024-11-29T21:15:08.347Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:15:13.355Z Reconnection attempt #1
[LOG] 2024-11-29T21:15:13.578Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:15:13.578Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:15:30.929Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:15:31.124Z No new blocks to sync.
[LOG] 2024-11-29T21:16:00.932Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:16:01.162Z No new blocks to sync.
[LOG] 2024-11-29T21:16:13.577Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:16:18.578Z Reconnection attempt #1
[LOG] 2024-11-29T21:16:18.803Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:16:18.803Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:16:30.944Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:16:31.157Z No new blocks to sync.
[LOG] 2024-11-29T21:17:00.955Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:17:01.185Z No new blocks to sync.
[LOG] 2024-11-29T21:17:18.802Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:17:23.811Z Reconnection attempt #1
[LOG] 2024-11-29T21:17:24.035Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:17:24.035Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:17:30.970Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:17:31.187Z No new blocks to sync.
[LOG] 2024-11-29T21:18:00.977Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:18:01.180Z No new blocks to sync.
[LOG] 2024-11-29T21:18:24.041Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:18:29.050Z Reconnection attempt #1
[LOG] 2024-11-29T21:18:29.271Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:18:29.271Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:18:30.987Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:18:31.199Z No new blocks to sync.
[LOG] 2024-11-29T21:19:00.992Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:19:01.177Z No new blocks to sync.
[LOG] 2024-11-29T21:19:29.267Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:19:30.994Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:19:31.240Z No new blocks to sync.
[LOG] 2024-11-29T21:19:34.277Z Reconnection attempt #1
[LOG] 2024-11-29T21:19:34.475Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:19:34.476Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:20:00.998Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:20:01.220Z No new blocks to sync.
[LOG] 2024-11-29T21:20:31.001Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:20:31.216Z No new blocks to sync.
[LOG] 2024-11-29T21:20:34.479Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:20:39.487Z Reconnection attempt #1
[LOG] 2024-11-29T21:20:39.691Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:20:39.691Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:21:01.006Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:21:01.230Z No new blocks to sync.
[LOG] 2024-11-29T21:21:31.018Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:21:31.223Z No new blocks to sync.
[LOG] 2024-11-29T21:21:39.693Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:21:44.701Z Reconnection attempt #1
[LOG] 2024-11-29T21:21:44.914Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:21:44.915Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:22:01.020Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:22:01.237Z No new blocks to sync.
[LOG] 2024-11-29T21:22:31.023Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:22:31.229Z No new blocks to sync.
[LOG] 2024-11-29T21:22:44.925Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:22:49.937Z Reconnection attempt #1
[LOG] 2024-11-29T21:22:50.145Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:22:50.146Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:23:01.035Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:23:01.236Z No new blocks to sync.
[LOG] 2024-11-29T21:23:31.036Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:23:31.225Z No new blocks to sync.
[LOG] 2024-11-29T21:23:50.145Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:23:55.155Z Reconnection attempt #1
[LOG] 2024-11-29T21:23:55.348Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:23:55.348Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:24:01.040Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:24:01.239Z No new blocks to sync.
[LOG] 2024-11-29T21:24:31.050Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:24:31.306Z No new blocks to sync.
[LOG] 2024-11-29T21:24:55.349Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:25:00.355Z Reconnection attempt #1
[LOG] 2024-11-29T21:25:00.559Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:25:00.559Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:25:01.066Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:25:01.199Z No new blocks to sync.
[LOG] 2024-11-29T21:25:31.073Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:25:31.289Z No new blocks to sync.
[LOG] 2024-11-29T21:26:00.561Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:26:01.075Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:26:01.279Z No new blocks to sync.
[LOG] 2024-11-29T21:26:05.570Z Reconnection attempt #1
[LOG] 2024-11-29T21:26:05.790Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:26:05.790Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:26:31.084Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:26:31.306Z No new blocks to sync.
[LOG] 2024-11-29T21:27:01.088Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:27:01.318Z No new blocks to sync.
[LOG] 2024-11-29T21:27:05.798Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:27:10.812Z Reconnection attempt #1
[LOG] 2024-11-29T21:27:11.007Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:27:11.007Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:27:31.096Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:27:31.321Z No new blocks to sync.
[LOG] 2024-11-29T21:28:01.100Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:28:01.314Z No new blocks to sync.
[LOG] 2024-11-29T21:28:11.006Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:28:16.020Z Reconnection attempt #1
[LOG] 2024-11-29T21:28:16.229Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:28:16.229Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:28:31.113Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:28:31.339Z No new blocks to sync.
[LOG] 2024-11-29T21:29:01.114Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:29:01.343Z No new blocks to sync.
[LOG] 2024-11-29T21:29:16.231Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:29:21.246Z Reconnection attempt #1
[LOG] 2024-11-29T21:29:21.472Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:29:21.472Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:29:31.121Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:29:31.372Z No new blocks to sync.
[LOG] 2024-11-29T21:30:01.136Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:30:01.355Z No new blocks to sync.
[LOG] 2024-11-29T21:30:21.471Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:30:26.475Z Reconnection attempt #1
[LOG] 2024-11-29T21:30:26.689Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:30:26.689Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:30:31.144Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:30:31.338Z No new blocks to sync.
[LOG] 2024-11-29T21:31:01.154Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:31:01.352Z No new blocks to sync.
[LOG] 2024-11-29T21:31:26.697Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T21:31:31.167Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:31:31.382Z No new blocks to sync.
[LOG] 2024-11-29T21:31:31.705Z Reconnection attempt #1
[LOG] 2024-11-29T21:31:31.907Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T21:31:31.907Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T21:32:01.175Z Checking for new blocks from 44948 to 45047
[LOG] 2024-11-29T21:32:01.387Z No new blocks to sync.
